ID|DateObs|TimeObs|Filename|Object|RA_hhmmss|DEC_ddmmss|RA_deg|DEC_deg|RA_pix|Dec_pix|FilterName|JD|ExpTime_sec|Zmag|FWHM|Altitude|Airmass
516|2020-12-25|15:28:22|OJ287-20201225@152821-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1027.2374|1029.0596|R_Astrodon_2018|2459209.144699074|180.0|21.7996|3.0651|47.2078|1.3524
517|2020-12-25|15:31:36|OJ287-20201225@153135-R_Astrodon_2018_calib.fits|OJ287|08 54 48.90|+20 06 31.0|133.7037|20.1086|1027.6311|1028.8196|R_Astrodon_2018|2459209.1469444446|180.0|21.8287|2.6678|47.9489|1.3367
518|2020-12-25|15:36:01|OJ49-20201225@153556-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1045.8258|1025.8602|R_Astrodon_2018|2459209.150011574|180.0|21.3279|2.4679|48.3488|1.3290
519|2020-12-25|15:39:16|OJ49-20201225@153915-R_Astrodon_2018_calib.fits|OJ49|08 31 48.90|+04 29 39.0|127.9537|4.4942|1045.8333|1025.0806|R_Astrodon_2018|2459209.1522685187|180.0|21.3297|2.5462|49.0447|1.3152
520|2020-12-25|15:13:40|PKS0735+17-20201225@151335-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1036.3078|921.6286|R_Astrodon_2018|2459209.134490741|180.0|21.7489|3.0202|60.7975|1.1408
521|2020-12-25|15:16:56|PKS0735+17-20201225@151655-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1036.4319|923.1134|R_Astrodon_2018|2459209.1367592593|180.0|21.7490|2.7297|61.5448|1.1328
522|2020-12-25|15:59:08|S4_0954+65-20201225@155907-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|955.5630|1128.1566|R_Astrodon_2018|2459209.1660648147|180.0|21.2000|3.0205|35.6887|1.7028
523|2020-12-25|16:02:22|S4_0954+65-20201225@160222-R_Astrodon_2018_calib.fits|S4_0954+65|09 58 47.20|+65 33 55.0|149.6967|65.5653|955.1588|1128.6725|R_Astrodon_2018|2459209.168310185|180.0|21.2231|3.0166|35.9957|1.6903
524|2020-12-25|15:44:23|S5_0716+71-20201225@154418-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|913.5780|1183.3289|R_Astrodon_2018|2459209.1558217593|180.0|21.7340|2.8147|40.9162|1.5226
525|2020-12-25|15:47:39|S5_0716+71-20201225@154738-R_Astrodon_2018_calib.fits|S5_0716+71|07 21 53.40|+71 20 36.0|110.4725|71.3433|915.1172|1185.8693|R_Astrodon_2018|2459209.1580902776|180.0|21.7356|2.7877|41.0170|1.5196
526|2020-12-26|15:05:57|3C66A-20201226@150552-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1071.7008|1033.5624|R_Astrodon_2018|2459210.1291319444|180.0|21.8070|2.4040|46.6118|1.3823
527|2020-12-26|15:09:13|3C66A-20201226@150912-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1071.7813|1035.3171|R_Astrodon_2018|2459210.131400463|180.0|21.8001|2.4978|46.0240|1.3960
528|2020-12-26|14:58:04|AO0235+16-20201226@145758-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|976.0785|804.9175|R_Astrodon_2018|2459210.1236574072|180.0|21.7354|2.5676|50.7369|1.2992
529|2020-12-26|15:01:19|AO0235+16-20201226@150118-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|977.3328|806.7987|R_Astrodon_2018|2459210.125914352|180.0|21.7602|2.3132|49.9900|1.3135
530|2020-12-26|10:49:05|BL-Lacertae-20201226@104900-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1126.8114|954.5225|R_Astrodon_2018|2459209.9507523146|180.0|21.6610|2.8278|46.3230|1.3916
531|2020-12-26|10:52:21|BL-Lacertae-20201226@105220-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1126.6593|956.4632|R_Astrodon_2018|2459209.9530208334|180.0|21.6488|2.8218|45.7256|1.4058
532|2020-12-26|10:55:35|BL-Lacertae-20201226@105535-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1126.6569|957.9334|R_Astrodon_2018|2459209.9552662037|180.0|21.6553|2.7035|45.1332|1.4203
533|2020-12-26|10:58:50|BL-Lacertae-20201226@105849-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1126.9339|959.3402|R_Astrodon_2018|2459209.957523148|180.0|21.6537|2.5863|44.5368|1.4354
534|2020-12-26|11:02:05|BL-Lacertae-20201226@110204-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1127.1182|960.8800|R_Astrodon_2018|2459209.959780093|180.0|21.6541|2.8398|43.9394|1.4511
535|2020-12-26|11:05:20|BL-Lacertae-20201226@110519-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1127.2784|962.7074|R_Astrodon_2018|2459209.962037037|180.0|21.6591|2.8962|43.3412|1.4672
536|2020-12-26|11:08:35|BL-Lacertae-20201226@110834-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1127.3962|964.5160|R_Astrodon_2018|2459209.9642939814|180.0|21.6491|2.9009|42.7422|1.4839
537|2020-12-26|11:11:49|BL-Lacertae-20201226@111149-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1127.7297|966.3161|R_Astrodon_2018|2459209.9665393517|180.0|21.6533|2.9231|42.1457|1.5011
538|2020-12-26|11:15:04|BL-Lacertae-20201226@111504-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1128.0181|968.0670|R_Astrodon_2018|2459209.9687962965|180.0|21.6537|2.9239|41.5454|1.5189
539|2020-12-26|11:18:19|BL-Lacertae-20201226@111818-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1128.2162|969.7645|R_Astrodon_2018|2459209.971053241|180.0|21.6514|2.9105|40.9446|1.5374
540|2020-12-26|11:21:34|BL-Lacertae-20201226@112133-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1128.5907|971.4034|R_Astrodon_2018|2459209.973310185|180.0|21.6485|2.9199|40.3433|1.5564
541|2020-12-26|11:24:48|BL-Lacertae-20201226@112448-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1128.9407|973.0454|R_Astrodon_2018|2459209.9755555554|180.0|21.6429|3.1350|39.7447|1.5762
542|2020-12-26|11:28:04|BL-Lacertae-20201226@112803-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1129.2693|975.1106|R_Astrodon_2018|2459209.977824074|180.0|21.6506|2.9775|39.1396|1.5967
543|2020-12-26|11:31:19|BL-Lacertae-20201226@113118-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1129.7036|976.7476|R_Astrodon_2018|2459209.9800810185|180.0|21.6467|2.9341|38.5373|1.6179
544|2020-12-26|11:34:35|BL-Lacertae-20201226@113434-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1129.9125|978.3246|R_Astrodon_2018|2459209.982349537|180.0|21.6355|3.0187|37.9317|1.6399
545|2020-12-26|11:37:50|BL-Lacertae-20201226@113749-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1130.2347|979.8255|R_Astrodon_2018|2459209.9846064816|180.0|21.6388|2.9479|37.3290|1.6626
546|2020-12-26|11:41:04|BL-Lacertae-20201226@114103-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1130.7713|981.8601|R_Astrodon_2018|2459209.986851852|180.0|21.6416|2.9783|36.7294|1.6861
547|2020-12-26|11:44:19|BL-Lacertae-20201226@114418-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1131.5449|983.8854|R_Astrodon_2018|2459209.989108796|180.0|21.6353|2.8902|36.1266|1.7106
548|2020-12-26|11:47:34|BL-Lacertae-20201226@114733-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1132.3236|985.6626|R_Astrodon_2018|2459209.9913657405|180.0|21.6344|2.9286|35.5238|1.7359
549|2020-12-26|11:50:49|BL-Lacertae-20201226@115048-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1133.1577|987.4970|R_Astrodon_2018|2459209.9936226853|180.0|21.6336|3.0561|34.9211|1.7623
550|2020-12-26|11:54:04|BL-Lacertae-20201226@115403-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1133.7210|989.3809|R_Astrodon_2018|2459209.9958796296|180.0|21.6377|2.9342|34.3185|1.7895
551|2020-12-26|11:57:19|BL-Lacertae-20201226@115718-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1134.5588|991.1558|R_Astrodon_2018|2459209.998136574|180.0|21.6282|3.0051|33.7160|1.8178
552|2020-12-26|12:00:34|BL-Lacertae-20201226@120033-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1135.5489|992.9573|R_Astrodon_2018|2459210.0003935187|180.0|21.6369|3.0676|33.1138|1.8473
553|2020-12-26|12:03:49|BL-Lacertae-20201226@120348-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1136.4629|994.5723|R_Astrodon_2018|2459210.002650463|180.0|21.6256|3.1324|32.5119|1.8779
554|2020-12-26|12:07:04|BL-Lacertae-20201226@120703-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1137.1381|996.4846|R_Astrodon_2018|2459210.0049074073|180.0|21.6243|2.9621|31.9103|1.9097
555|2020-12-26|12:10:19|BL-Lacertae-20201226@121018-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1138.0261|997.8974|R_Astrodon_2018|2459210.0071643516|180.0|21.6173|3.1070|31.3091|1.9427
556|2020-12-26|12:13:33|BL-Lacertae-20201226@121333-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1138.9805|999.2365|R_Astrodon_2018|2459210.0094097224|180.0|21.6193|3.2714|30.7114|1.9771
557|2020-12-26|12:16:48|BL-Lacertae-20201226@121647-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1139.5407|1000.8709|R_Astrodon_2018|2459210.0116666667|180.0|21.6111|3.1876|30.1110|2.0130
558|2020-12-26|12:20:03|BL-Lacertae-20201226@122002-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1140.1632|1002.5555|R_Astrodon_2018|2459210.013923611|180.0|21.6028|3.1582|29.5112|2.0504
559|2020-12-26|12:23:18|BL-Lacertae-20201226@122317-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1141.1558|1004.0014|R_Astrodon_2018|2459210.0161805553|180.0|21.6036|3.2102|28.9120|2.0894
560|2020-12-26|12:26:33|BL-Lacertae-20201226@122633-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1142.1363|1005.5567|R_Astrodon_2018|2459210.0184375|180.0|21.6073|3.1513|28.3133|2.1301
561|2020-12-26|12:29:48|BL-Lacertae-20201226@122947-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1143.2505|1007.0473|R_Astrodon_2018|2459210.0206944444|180.0|21.6084|3.1532|27.7153|2.1725
562|2020-12-26|12:33:03|BL-Lacertae-20201226@123302-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1144.3449|1008.4630|R_Astrodon_2018|2459210.0229513887|180.0|21.5995|3.1743|27.1180|2.2170
563|2020-12-26|12:36:18|BL-Lacertae-20201226@123617-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1145.4203|1009.3605|R_Astrodon_2018|2459210.0252083335|180.0|21.5878|3.2963|26.5214|2.2634
564|2020-12-26|12:39:33|BL-Lacertae-20201226@123932-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1146.5555|1010.3906|R_Astrodon_2018|2459210.027465278|180.0|21.5956|3.3248|25.9256|2.3119
565|2020-12-26|12:42:47|BL-Lacertae-20201226@124247-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1147.8759|1011.9500|R_Astrodon_2018|2459210.029710648|180.0|21.5896|3.3334|25.3337|2.3628
566|2020-12-26|12:46:02|BL-Lacertae-20201226@124602-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1149.3087|1013.0326|R_Astrodon_2018|2459210.0319675924|180.0|21.5896|3.2555|24.7396|2.4161
567|2020-12-26|12:49:17|BL-Lacertae-20201226@124917-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1150.5707|1014.3557|R_Astrodon_2018|2459210.034224537|180.0|21.5764|3.3260|24.1464|2.4722
568|2020-12-26|12:52:32|BL-Lacertae-20201226@125232-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1152.1172|1015.2255|R_Astrodon_2018|2459210.0364814815|180.0|21.5746|3.3204|23.5542|2.5311
569|2020-12-26|12:55:48|BL-Lacertae-20201226@125547-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1153.8666|1016.4628|R_Astrodon_2018|2459210.03875|180.0|21.5680|3.4501|22.9600|2.5929
570|2020-12-26|12:59:03|BL-Lacertae-20201226@125902-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1155.6327|1017.2615|R_Astrodon_2018|2459210.0410069446|180.0|21.5589|3.3410|22.3698|2.6580
571|2020-12-26|13:02:18|BL-Lacertae-20201226@130217-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1157.5325|1017.5044|R_Astrodon_2018|2459210.043263889|180.0|21.5533|3.3583|21.7807|2.7263
572|2020-12-26|13:05:32|BL-Lacertae-20201226@130531-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1159.7131|1018.0688|R_Astrodon_2018|2459210.045509259|180.0|21.5471|3.7045|21.1957|2.7987
573|2020-12-26|13:08:47|BL-Lacertae-20201226@130846-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1162.0316|1018.4058|R_Astrodon_2018|2459210.0477662035|180.0|21.5374|3.6551|20.6089|2.8751
574|2020-12-26|13:12:03|BL-Lacertae-20201226@131202-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1164.0497|1018.7863|R_Astrodon_2018|2459210.0500347223|180.0|21.5403|3.5115|20.0204|2.9561
575|2020-12-26|13:15:30|BL-Lacertae-20201226@131530-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1166.3882|1018.2473|R_Astrodon_2018|2459210.0524305557|180.0|21.5290|3.4602|19.4001|3.0470
576|2020-12-26|13:18:46|BL-Lacertae-20201226@131845-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1168.3771|1018.0670|R_Astrodon_2018|2459210.054699074|180.0|21.5164|3.6721|18.8142|3.1384
577|2020-12-26|13:22:01|BL-Lacertae-20201226@132200-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1170.8550|1017.3310|R_Astrodon_2018|2459210.0569560183|180.0|21.5053|3.7628|18.2326|3.2350
578|2020-12-26|13:25:16|BL-Lacertae-20201226@132515-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1173.3841|1016.2188|R_Astrodon_2018|2459210.059212963|180.0|21.4944|3.6679|17.6524|3.3383
579|2020-12-26|13:28:31|BL-Lacertae-20201226@132831-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1176.3176|1015.1266|R_Astrodon_2018|2459210.0614699074|180.0|21.4747|4.1880|17.0737|3.4475
580|2020-12-26|13:31:45|BL-Lacertae-20201226@133145-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1179.5482|1013.8324|R_Astrodon_2018|2459210.0637152777|180.0|21.4496|4.3749|16.4994|3.5644
581|2020-12-26|13:35:01|BL-Lacertae-20201226@133500-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1182.9457|1011.4847|R_Astrodon_2018|2459210.0659837965|180.0|21.4090|4.8620|15.9207|3.6893
582|2020-12-26|13:38:16|BL-Lacertae-20201226@133815-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1186.2532|1009.8804|R_Astrodon_2018|2459210.068240741|180.0|21.3751|4.7559|15.3465|3.8241
583|2020-12-26|13:41:31|BL-Lacertae-20201226@134131-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1190.0261|1007.8568|R_Astrodon_2018|2459210.070497685|180.0|21.3854|4.7357|14.7739|3.9686
584|2020-12-26|13:44:47|BL-Lacertae-20201226@134446-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1194.2227|1004.8090|R_Astrodon_2018|2459210.072766204|180.0|21.3448|4.7934|14.2001|4.1242
585|2020-12-26|13:48:03|BL-Lacertae-20201226@134803-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1198.7080|1001.3922|R_Astrodon_2018|2459210.075034722|180.0|21.3489|4.5574|13.6280|4.2924
586|2020-12-26|13:51:18|BL-Lacertae-20201226@135117-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1203.7244|997.2103|R_Astrodon_2018|2459210.0772916665|180.0|21.3495|4.7822|13.0605|4.4739
587|2020-12-26|13:54:49|BL-Lacertae-20201226@135448-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1209.6948|992.3237|R_Astrodon_2018|2459210.0797337964|180.0|21.2712|5.5706|12.4486|4.6873
588|2020-12-26|13:58:18|BL-Lacertae-20201226@135817-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1216.4369|986.4552|R_Astrodon_2018|2459210.082152778|180.0|21.2132|5.7833|11.8445|4.9194
589|2020-12-26|14:01:33|BL-Lacertae-20201226@140132-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1222.5876|981.2114|R_Astrodon_2018|2459210.084409722|180.0|21.1111|6.2547|11.2829|5.1563
590|2020-12-26|14:50:06|ES2344+514-20201226@145001-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1089.4289|1139.9564|R_Astrodon_2018|2459210.118125|180.0|21.7511|3.5534|22.9384|2.5793
591|2020-12-26|14:53:24|ES2344+514-20201226@145323-R_Astrodon_2018_calib.fits|ES2344+514|23 47 04.00|+51 42 18.0|356.7667|51.7050|1090.3167|1140.9511|R_Astrodon_2018|2459210.120416667|180.0|21.7627|3.2131|22.4330|2.6338
592|2020-12-26|15:26:38|PKS0735+17-20201226@152633-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.6633|1028.6728|R_Astrodon_2018|2459210.14349537|180.0|21.7272|2.6234|64.6553|1.1025
593|2020-12-26|15:29:53|PKS0735+17-20201226@152953-R_Astrodon_2018_calib.fits|PKS0735+17|07 38 07.40|+17 42 19.0|114.5308|17.7053|1020.7428|1029.8765|R_Astrodon_2018|2459210.145752315|180.0|21.6534|2.7036|65.3945|1.0960
594|2020-12-29|19:32:00|3C273-20201229@193155-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1058.1171|1026.7606|R_Astrodon_2018|2459213.313888889|180.0|21.3371|2.4238|50.1749|1.2944
595|2020-12-29|19:35:15|3C273-20201229@193514-R_Astrodon_2018_calib.fits|3C273|12 29 06.70|+02 03 09.0|187.2779|2.0525|1057.8791|1026.3283|R_Astrodon_2018|2459213.316145833|180.0|21.2944|2.4272|50.8363|1.2824
596|2020-12-29|19:16:28|3C279-20201229@191623-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1056.5259|1062.5153|R_Astrodon_2018|2459213.303101852|180.0|21.2192|3.0457|36.9523|1.6464
597|2020-12-29|19:19:43|3C279-20201229@191942-R_Astrodon_2018_calib.fits|3C279|12 56 11.10|-05 47 22.0|194.0462|-5.7894|1057.0210|1062.2018|R_Astrodon_2018|2459213.3053587964|180.0|21.3501|2.6327|37.6124|1.6224
598|2020-12-29|21:44:53|3C345-20201229@214452-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1017.7937|1031.2282|R_Astrodon_2018|2459213.4061689815|180.0|20.8331|3.2457|33.6752|1.7775
599|2020-12-29|21:48:07|3C345-20201229@214806-R_Astrodon_2018_calib.fits|3C345|16 42 58.80|+39 48 37.0|250.7450|39.8103|1018.6836|1030.8486|R_Astrodon_2018|2459213.4084143518|180.0|20.8274|3.2740|34.2965|1.7497
600|2020-12-29|21:07:12|3C371-20201229@210707-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1014.0024|1082.9538|R_Astrodon_2018|2459213.38|180.0|21.3775|3.5151|20.1705|2.8369
601|2020-12-29|21:10:28|3C371-20201229@211027-R_Astrodon_2018_calib.fits|3C371|18 06 50.70|+69 49 28.0|271.7112|69.8244|1015.5700|1083.0511|R_Astrodon_2018|2459213.3822685187|180.0|21.2868|3.5614|20.4458|2.8016
602|2020-12-29|13:05:32|3C454-3-20201229@130527-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|985.6353|1120.2182|R_Astrodon_2018|2459213.045509259|180.0|20.5044|3.4924|22.3257|2.6622
603|2020-12-29|13:08:47|3C454-3-20201229@130847-R_Astrodon_2018_calib.fits|3C454-3|22 53 57.70|+16 08 54.0|343.4904|16.1483|987.6709|1120.6303|R_Astrodon_2018|2459213.0477662035|180.0|20.3165|4.1139|21.5871|2.7488
604|2020-12-29|13:33:44|3C66A-20201229@133339-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1082.0363|1023.5743|R_Astrodon_2018|2459213.0650925925|180.0|21.7993|2.5393|60.2946|1.1546
605|2020-12-29|13:37:00|3C66A-20201229@133659-R_Astrodon_2018_calib.fits|3C66A|02 22 39.60|+43 02 08.0|35.6650|43.0356|1082.1335|1024.3011|R_Astrodon_2018|2459213.0673611113|180.0|21.8122|2.2698|59.7866|1.1606
606|2020-12-29|19:08:30|4C29-45-20201229@190825-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1043.3976|1002.2074|R_Astrodon_2018|2459213.2975694444|180.0|21.5232|2.7190|59.8122|1.1512
607|2020-12-29|19:11:45|4C29-45-20201229@191144-R_Astrodon_2018_calib.fits|4C29-45|11 59 31.80|+29 14 44.0|179.8825|29.2456|1042.6520|1002.0393|R_Astrodon_2018|2459213.2998263887|180.0|21.5583|2.6671|60.5219|1.1433
608|2020-12-29|21:31:02|4C38-41-20201229@213101-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1019.0042|1035.2217|R_Astrodon_2018|2459213.396550926|180.0|21.0918|3.4530|32.3385|1.8407
609|2020-12-29|21:34:16|4C38-41-20201229@213415-R_Astrodon_2018_calib.fits|4C38-41|16 35 15.50|+38 08 04.0|248.8146|38.1344|1020.1135|1034.3693|R_Astrodon_2018|2459213.398796296|180.0|21.0988|3.3391|32.9730|1.8099
610|2020-12-29|20:59:32|4C51-37-20201229@205927-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|961.8934|1008.0686|R_Astrodon_2018|2459213.374675926|180.0|21.4148|4.3796|17.9713|3.1425
611|2020-12-29|21:02:48|4C51-37-20201229@210247-R_Astrodon_2018_calib.fits|4C51-37|17 40 37.00|+52 11 43.0|265.1542|52.1953|964.3987|1009.3039|R_Astrodon_2018|2459213.3769444446|180.0|21.3137|3.9952|18.4560|3.0663
612|2020-12-29|18:43:41|4C71-07-20201229@184335-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1132.3539|1096.2468|R_Astrodon_2018|2459213.280335648|180.0|21.7086|2.7511|42.2109|1.4847
613|2020-12-29|18:46:56|4C71-07-20201229@184656-R_Astrodon_2018_calib.fits|4C71-07|08 41 24.30|+70 53 42.0|130.3512|70.8950|1132.7616|1094.8030|R_Astrodon_2018|2459213.2825925928|180.0|21.7375|2.5008|42.1506|1.4865
614|2020-12-29|13:25:35|AO0235+16-20201229@132530-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|946.1122|901.5525|R_Astrodon_2018|2459213.0594328702|180.0|21.8235|2.6495|69.0812|1.0734
615|2020-12-29|13:28:51|AO0235+16-20201229@132850-R_Astrodon_2018_calib.fits|AO0235+16|02 38 38.90|+16 36 59.0|39.6621|16.6164|947.2104|902.3801|R_Astrodon_2018|2459213.061701389|180.0|21.8564|2.4014|68.3550|1.0788
616|2020-12-29|11:03:50|BL-Lacertae-20201229@110345-R_Astrodon_2018_calib.fits|BL-Lacertae|22 02 43.30|+42 16 40.0|330.6804|42.2778|1125.1689|960.8593|R_Astrodon_2018|2459212.9609953705|180.0|21.6016|3.5196|41.4415|1.5220
